,eeg_id,eeg_mean,eeg_std_dev,eeg_skewness,eeg_kurtosis
3689,924514932,-6.103515470812226e-09,3.5133235454559326,0.04982299730181694,-0.5302159786224365
3690,924755636,2.1046606235586296e-08,3.779865026473999,-0.21682879328727722,4.45823860168457
3691,924871605,1.0614809475839593e-08,3.160479784011841,1.7299821376800537,21.40581512451172
3692,924886947,1.7742777913554164e-08,3.7950119972229004,-0.014037010259926319,0.12808799743652344
3693,925063462,6.242231620490202e-08,2.7752785682678223,-0.5238306522369385,5.893333435058594
3694,925310392,-6.103515470812226e-09,3.197122812271118,0.15863128006458282,1.7894678115844727
3695,925669536,1.6495988575115916e-08,3.3461272716522217,0.152701273560524,0.45789003372192383
3696,925968782,-1.017252593271678e-08,2.5529162883758545,0.1282503306865692,0.17713022232055664
3697,926209078,2.4414061883248905e-08,3.3657779693603516,0.12977191805839539,-0.1616990566253662
3698,927104395,-7.629394893626795e-09,4.282456398010254,1.0468426942825317,1.6967267990112305
3699,927165949,7.504322496743043e-09,3.160615921020508,0.29922133684158325,-0.037615060806274414
3700,927447526,2.4414061883248905e-08,3.998514175415039,2.229330062866211,7.202051162719727
3701,927494158,1.2419944184216547e-08,4.154122352600098,4.185835361480713,23.024898529052734
3702,927603012,1.173753005900835e-08,2.6221811771392822,-0.0024325225967913866,0.37244534492492676
3703,927744163,3.051757735406113e-09,4.368869304656982,0.009968924336135387,-1.1299185752868652
3704,928032611,1.0699760188970231e-08,4.068191051483154,2.8275370597839355,28.919723510742188
3705,928042128,1.0523303117793148e-08,4.113893508911133,0.7333229184150696,1.1735515594482422
3706,928290876,1.907348590179936e-08,3.787184953689575,2.0268607139587402,21.346569061279297
3707,928445662,6.598395430046367e-08,4.037696838378906,0.023325925692915916,0.40946245193481445
3708,928703805,2.1798269855821673e-08,3.8819541931152344,2.0166354179382324,9.37442398071289
3709,928761855,-2.4414061883248905e-08,3.563852548599243,1.1069735288619995,1.0942139625549316
3710,928882623,-4.137976716833691e-08,4.337504863739014,3.483560800552368,10.164626121520996
3711,928944365,0.0,2.6932218074798584,-0.2548525929450989,-0.10989165306091309
3712,929033244,1.1062621929625038e-08,4.302907466888428,0.00033154230914078653,-1.493204116821289
3713,929034787,1.0681151962899094e-08,4.065475940704346,0.014527354389429092,-1.1850533485412598
3714,929478781,5.681464188000973e-09,2.9281063079833984,0.5024219155311584,2.4524636268615723
3715,929486688,-3.714310636837581e-08,3.201011896133423,0.5190930962562561,1.008932113647461
3716,929728066,-2.1798269855821673e-09,3.0374066829681396,0.35622718930244446,4.498302936553955
3717,930350303,1.2207030941624453e-08,3.576387405395508,0.07443098723888397,-0.2324085235595703
3718,930611371,-5.449567463955418e-09,3.194737195968628,0.2686472237110138,2.094581127166748
3719,930868654,-2.4414061883248905e-08,3.308958053588867,1.2116951942443848,4.206645488739014
3720,931128577,6.103515914901436e-08,3.096090316772461,3.79327130317688,16.28936195373535
3721,931299247,-1.2207030941624453e-08,2.7624294757843018,0.08724694699048996,0.5920946598052979
3722,931788015,7.309599592275617e-09,3.2306995391845703,0.021990757435560226,4.116909980773926
3723,932236095,-1.1302806690594025e-08,3.709731340408325,2.486982583999634,8.674379348754883
3724,932267410,-2.4414061883248905e-08,2.2091667652130127,1.056820273399353,2.313805103302002
3725,932738121,-1.1065534266663235e-08,3.440033197402954,0.3652789890766144,0.0995795726776123
3726,933218932,0.0,4.144015789031982,1.135160207748413,2.0815415382385254
3727,933702253,0.0,2.827199697494507,0.37206920981407166,0.8953285217285156
3728,933890745,3.051757735406113e-09,3.6086337566375732,2.814668655395508,8.487874031066895
3729,934369466,4.76837147544984e-09,3.630185127258301,0.022602727636694908,-1.29825758934021
3730,934519464,-2.4414061883248905e-08,3.9248039722442627,0.4580361247062683,0.41679859161376953
3731,934948634,-1.173753005900835e-08,3.0040557384490967,0.4628688097000122,3.6103358268737793
3732,935038990,-4.882812376649781e-08,4.106040000915527,5.487854480743408,32.52626037597656
3733,935235993,-9.41900601958423e-09,2.984600067138672,-0.015505404211580753,1.3019652366638184
3734,935439694,-1.2456154330209301e-08,3.280946731567383,0.046761494129896164,0.44529032707214355
3735,935577341,2.1798269855821673e-08,3.716057300567627,1.9155365228652954,4.083572864532471
3736,935909304,5.3539612743236376e-09,2.9051103591918945,0.024473443627357483,-0.03146719932556152
3737,936135635,1.907348590179936e-08,3.2230777740478516,0.5945532917976379,2.8092784881591797
3738,936283997,-1.017252593271678e-08,2.2688934803009033,0.08720012754201889,0.018356800079345703
3739,936413322,0.0,2.898085594177246,0.08972547948360443,-0.10096859931945801
3740,936670859,1.2207030941624453e-08,3.188392400741577,1.192394733428955,0.2439289093017578
3741,936689712,0.0,4.354056358337402,-0.008536185137927532,-0.5478906631469727
3742,936779698,1.1719852643921058e-08,3.6864490509033203,0.002659744815900922,-0.9866998195648193
3743,937201320,1.2207030941624453e-08,3.2812583446502686,-0.0919279232621193,0.32424283027648926
3744,937468202,2.4414061883248905e-08,3.278712272644043,1.038008451461792,2.2978463172912598
3745,937996107,-1.4495849853801701e-08,4.316263675689697,0.01142948865890503,-1.1435763835906982
3746,938149012,0.0,3.1507833003997803,-0.013989652507007122,0.2684953212738037
3747,938772185,-4.410743770222325e-08,3.8746516704559326,2.2493715286254883,11.865145683288574
3748,938923616,-7.629394893626795e-09,4.2483367919921875,0.0019463123753666878,-1.210335373878479
3749,939001519,4.6520698404606264e-09,2.937570333480835,0.16875317692756653,0.17979717254638672
3750,939099237,-1.2849505992562626e-07,3.716562271118164,4.309069633483887,21.775924682617188
3751,939220183,6.103515914901436e-08,3.319218158721924,0.17364226281642914,3.611513614654541
3752,939571358,-1.767786450557196e-08,3.453336477279663,0.9077321887016296,2.215357780456543
3753,940077132,2.0980834847250662e-09,4.337244033813477,-0.0013640094548463821,-1.4823768138885498
3754,940088874,-5.449567463955418e-09,4.327976703643799,-0.016639327630400658,-1.3695058822631836
3755,940120355,0.0,3.2340052127838135,0.09679966419935226,0.3704078197479248
3756,940252096,1.3871626514116997e-08,2.9758095741271973,0.5858275294303894,0.5706753730773926
3757,940556342,-5.868765029504175e-09,3.520739793777466,-0.04837215691804886,0.57053542137146
3758,940680200,0.0,3.9303345680236816,2.4076366424560547,7.480568885803223
3759,941066906,-1.831054774470431e-08,3.0376687049865723,4.77040958404541,27.845624923706055
3760,941093279,2.630825690630445e-08,2.588831901550293,0.010133553296327591,-0.7596256732940674
3761,941651573,6.83229339770719e-09,3.0979743003845215,0.08968967199325562,1.6576251983642578
3762,941668605,0.0,3.115121603012085,-0.01659998670220375,-0.14970731735229492
3763,941813338,3.6734121522385976e-08,3.3462393283843994,0.3190196454524994,0.4887716770172119
3764,941948988,-1.9836425835251248e-08,3.712216377258301,0.02746688388288021,-0.8308005332946777
3765,942127936,-6.270735042335218e-09,3.500192403793335,-0.22639672458171844,0.014693498611450195
3766,942146219,7.825019743279427e-09,3.2193734645843506,-0.19382412731647491,0.7301225662231445
3767,942577882,-6.103515470812226e-09,2.759011745452881,0.083674855530262,-0.0230562686920166
3768,942695901,6.103515470812226e-09,3.1567153930664062,-0.07006499916315079,1.425969123840332
3769,942810262,7.629394893626795e-09,3.047504425048828,-0.05388236045837402,0.9370536804199219
3770,942828264,2.543131571997037e-08,3.224996566772461,0.08390727639198303,-0.30313563346862793
3771,942973929,3.721655872368501e-09,2.7188713550567627,0.06883607059717178,0.7118299007415771
3772,943061517,6.512897776644877e-09,3.1792373657226562,0.05230029672384262,-0.566279411315918
3773,943173491,-1.0681151962899094e-08,4.242548942565918,0.0013043091166764498,-1.2899587154388428
3774,943360764,0.0,3.108349084854126,0.010424361564218998,0.2708921432495117
3775,943589757,-1.831054774470431e-08,3.2850539684295654,1.0170915126800537,1.3282032012939453
3776,943850829,4.180490176253215e-09,3.349027395248413,0.740327000617981,1.648493766784668
3777,944029038,5.758033605474111e-09,3.3974030017852783,0.08290751278400421,-0.4954984188079834
3778,944048338,0.0,2.9446094036102295,-0.019474660977721214,-0.2802591323852539
3779,944288824,1.0471717715176965e-08,2.9475507736206055,0.1858305186033249,0.12047743797302246
3780,944376742,-1.2207030941624453e-08,3.0611979961395264,2.0852115154266357,7.113127708435059
3781,944628978,0.0,2.335798978805542,0.5344164371490479,0.6927320957183838
3782,944845698,-2.311937752352833e-09,4.035040378570557,0.0004181487311143428,-1.4038171768188477
3783,945078764,-4.069010373086712e-08,3.9008986949920654,5.500314235687256,40.85911560058594
3784,945186381,-1.0585784693262212e-08,4.275204181671143,7.601893594255671e-05,-1.4751181602478027
3785,945299308,-6.103515470812226e-09,3.454843044281006,0.1886223405599594,0.7375149726867676
3786,945343736,0.0,3.4531452655792236,0.9101052284240723,23.073936462402344
3787,946053704,-7.398200807529065e-08,4.314388275146484,2.0010550022125244,4.003100395202637
3788,946939167,4.3596539711643345e-08,3.376035690307617,0.07717189937829971,0.33008265495300293
3789,946954166,-1.5258788677030566e-09,3.8789377212524414,-0.00582611421123147,-1.106703758239746
3790,947738762,9.247751009411331e-09,4.289491176605225,1.4856997728347778,8.09923267364502
3791,947784218,4.882812376649781e-08,3.213313341140747,0.39940741658210754,1.4074945449829102
3792,947850702,1.4013173732507767e-08,4.006549835205078,0.0001437653263565153,-1.4135876893997192
3793,947897428,7.875504337562234e-08,4.35922384262085,2.5667307376861572,4.590608596801758
3794,948258448,-2.8170072496891407e-08,4.309999465942383,2.919726610183716,18.837949752807617
3795,948389951,1.0344941792084228e-08,3.104296922683716,0.8251867294311523,3.2487573623657227
3796,948707543,0.0,3.174980401992798,0.08098326623439789,1.0582046508789062
3797,949218471,6.103515914901436e-08,3.3587379455566406,4.930063724517822,34.888580322265625
3798,949899794,4.123997143778979e-09,3.711599111557007,1.6812901496887207,17.613109588623047
3799,949923073,-6.493101611937391e-09,3.9204261302948,-0.3317728042602539,2.5557193756103516
3800,950119840,-1.525878978725359e-08,3.4203414916992188,-0.019155049696564674,-0.6922304630279541
3801,950223350,1.2207030941624453e-08,3.576282501220703,0.14436399936676025,0.022217273712158203
3802,950581499,-9.53674295089968e-09,3.037071943283081,0.26357507705688477,-0.13081741333007812
3803,950888087,1.2207030941624453e-08,3.263197183609009,1.186112880706787,2.4195985794067383
3804,951412950,-1.173753005900835e-08,3.82669997215271,0.014398995786905289,-1.1954697370529175
3805,951559425,1.0403719663543143e-08,3.012761354446411,1.3343087434768677,2.2943859100341797
3806,951742013,5.449567463955418e-09,2.8658885955810547,0.12343113869428635,0.8464946746826172
3807,951780749,-2.4414061883248905e-08,3.065065860748291,0.27566400170326233,0.1515815258026123
3808,951808660,-1.4128508141197926e-08,2.7702369689941406,0.23949667811393738,0.41753602027893066
3809,952384714,-3.662109548940862e-08,3.495159387588501,0.11826574802398682,-0.1822643280029297
3810,952809646,0.0,3.3700766563415527,0.9402576684951782,0.7789366245269775
3811,952904038,1.6026243443434396e-08,2.9155614376068115,0.18124791979789734,0.16320276260375977
3812,952946137,6.424752996281313e-08,3.2162671089172363,-0.05879126489162445,-1.1876882314682007
3813,952997900,1.0707922548647275e-08,4.29955530166626,11.533679008483887,134.311767578125
3814,953385773,5.838822203507732e-10,4.350057125091553,-0.0006744948332197964,-1.4935814142227173
3815,953734706,6.711041500295778e-09,4.349033355712891,0.00015410114428959787,-1.4848321676254272
3816,954390588,-2.34750601180167e-08,3.790928602218628,2.0950188636779785,6.784550666809082
3817,954842027,0.0,3.151890754699707,-0.10623662173748016,0.1865699291229248
3818,955100017,-7.629394338515283e-10,2.727935791015625,1.4350435733795166,3.4211535453796387
3819,956481072,6.103515470812226e-09,2.6981046199798584,0.018760940060019493,-0.0014376640319824219
3820,956586680,-2.6927274632271292e-08,3.0874288082122803,0.23682446777820587,0.5210418701171875
3821,956763661,-2.8257016726485062e-09,3.2272226810455322,1.2319384813308716,8.142218589782715
3822,957109691,0.0,2.548459053039551,0.02385210618376732,-0.0903940200805664
3823,957119339,8.477105239990124e-09,2.8296566009521484,1.010349154472351,3.4994821548461914
3824,957335106,-4.0154709779471887e-08,3.062755584716797,0.29294145107269287,1.0436415672302246
3825,957390255,4.069010373086712e-08,4.100118160247803,0.7495687007904053,3.115288734436035
3826,957939277,6.103515470812226e-09,3.578594207763672,0.40535756945610046,0.9597203731536865
3827,958030961,0.0,3.261552572250366,-0.04655144736170769,0.502873420715332
3828,958064054,8.719307942328669e-09,4.125580787658691,-0.07247289270162582,-0.753411054611206
3829,958081232,1.0681151962899094e-08,3.777486801147461,1.3688908815383911,7.171160697937012
3830,958245933,0.0,4.188715934753418,1.1390384435653687,1.8151612281799316
3831,958531151,-2.4414061883248905e-08,2.772916555404663,0.8285759091377258,1.9434690475463867
3832,958835824,-2.9972621717888615e-08,2.69935941696167,0.599247932434082,1.1189289093017578
3833,958932763,0.0,3.459303855895996,-0.013625300489366055,-0.48989415168762207
3834,959293063,2.070835591894138e-08,3.6187684535980225,0.16049952805042267,-0.45095133781433105
3835,959620598,2.260561338118805e-08,3.342712163925171,1.5703020095825195,2.8429818153381348
3836,959958053,0.0,2.461639404296875,2.248899221420288,8.601449012756348
3837,960065559,2.4414061883248905e-08,3.0575459003448486,0.7511080503463745,2.61838960647583
3838,960999485,-3.662109548940862e-08,4.039592266082764,-0.05169173330068588,8.169323921203613
3839,961020662,0.0,3.9419796466827393,-0.5157440900802612,6.928489685058594
3840,961145441,8.477105239990124e-09,3.598085880279541,0.25905588269233704,2.431504726409912
3841,961337915,9.155273872352154e-09,2.7900803089141846,0.44112715125083923,-0.0664823055267334
3842,961630199,1.2986203223874782e-08,3.1552658081054688,0.41627347469329834,1.5797157287597656
3843,961878839,3.269740389555409e-08,2.731239080429077,-0.1195775642991066,0.811302661895752
3844,962472101,-2.1798269855821673e-08,3.295603036880493,0.17275376617908478,0.9685080051422119
3845,963010551,2.260561338118805e-08,3.447058916091919,0.4996243715286255,0.5050132274627686
3846,963265939,0.0,3.163437843322754,0.8527905344963074,4.65160608291626
3847,963358456,-9.082612884014907e-09,4.344411373138428,-0.5101921558380127,6.444616317749023
3848,963713920,-7.926643341704676e-09,3.0632176399230957,1.1057075262069702,4.116145610809326
3849,963718384,-5.08626296635839e-09,3.344155788421631,-0.5288608074188232,4.125576972961426
3850,964011168,2.260561338118805e-08,3.1267123222351074,0.31171926856040955,0.6113696098327637
3851,964218233,-5.548650428011115e-09,2.834284782409668,-0.05317261442542076,0.35282325744628906
3852,964264181,0.0,4.059637546539307,1.5918562412261963,4.18219518661499
3853,964336334,-2.8722427103389236e-08,3.308076858520508,0.33450618386268616,2.7532639503479004
3854,964635022,8.803147544256262e-09,2.794384002685547,0.09048937261104584,0.7092313766479492
3855,964646762,-4.209321247117259e-08,3.6379024982452393,0.6142751574516296,4.176663398742676
3856,964748098,6.103515470812226e-09,4.357351779937744,0.18247787654399872,-0.5575370788574219
3857,964788624,-3.051757735406113e-09,3.4551758766174316,17.975950241088867,355.3060607910156
3858,965299148,-1.1302806690594025e-08,3.3303112983703613,0.43241608142852783,1.3422002792358398
3859,965333814,1.7438615884657338e-08,3.9902548789978027,0.1604245901107788,2.385589599609375
3860,965482443,-1.8143072821885653e-08,3.4738237857818604,0.13124123215675354,1.9013614654541016
3861,966146922,3.5382697660679696e-08,3.501767158508301,0.39336684346199036,1.7375988960266113
